9116,27349.9,-1163.45,663.164
9117,27353,-1165.4,664.276
9118,27356.1,-1166.18,664.722
9119,27359,-1163.62,663.261
9120,27361.9,-1165.64,664.416
9121,27365.1,-1164.06,663.514
9122,27367.9,-1165.6,664.39
9123,27370.9,-1164.56,663.801
9124,27374.1,-1164.97,664.034
9125,27376.9,-1166.11,664.685
9126,27380.1,-1164.75,663.907
9127,27383.1,-1163.21,663.029
9128,27386.1,-1166.71,665.026
9129,27388.8,-1165.52,664.347
9130,27392.1,-1165.51,664.339
9131,27395.2,-1164.8,663.935
9132,27398.1,-1164.08,663.525
9133,27401,-1166.88,665.124
9134,27403.9,-1165.05,664.076
9135,27407.1,-1167.5,665.475
9136,27409.9,-1167.52,665.484
9137,27413,-1164.14,663.558
9138,27416.1,-1164.79,663.933
9139,27419.1,-1164.04,663.504
9140,27422.1,-1162.76,662.774
9141,27424.9,-1163.97,663.462
9142,27428,-1164.69,663.872
9143,27430.9,-1164.24,663.619
9144,27434,-1164.76,663.916
9145,27436.9,-1168.13,665.835
9146,27439.9,-1167.16,665.282
9147,27443,-1160.87,661.699
9148,27446.1,-1165.05,664.077
9149,27448.9,-1166.49,664.897
9150,27451.9,-1165.05,664.077
9151,27454.8,-1165.34,664.243
9152,27457.9,-1163.44,663.161
9153,27460.9,-1165.34,664.246
9154,27464.1,-1166.46,664.885
9155,27467,-1164.4,663.709
9156,27469.9,-1167.11,665.251
9157,27473,-1167.04,665.214
9158,27476.1,-1166.73,665.036
9159,27479,-1166.78,665.064
9160,27482.1,-1165.69,664.443
9161,27485,-1168,665.762
9162,27487.9,-1164.94,664.014
9163,27490.9,-1164.61,663.825
9164,27494.1,-1165.62,664.404
9165,27496.9,-1166.45,664.878
9166,27500.1,-1163.87,663.408
9167,27503,-1165.98,664.607
9168,27506.1,-1166.17,664.715
9169,27509,-1164.64,663.843
9170,27512.1,-1166.56,664.937
9171,27514.8,-1166.82,665.089
9172,27518.1,-1167.23,665.32
9173,27521,-1165.86,664.54
9174,27524,-1168.05,665.791
9175,27527.2,-1166.86,665.111
9176,27530,-1164.51,663.769
9177,27533.1,-1165.11,664.112
9178,27536.1,-1166.92,665.144
9179,27539,-1163.84,663.389
9180,27542.1,-1166.52,664.917
9181,27544.8,-1162.83,662.812
9182,27548.1,-1166.35,664.819
9183,27551.1,-1161.61,662.117
9184,27554.1,-1165.52,664.347
9185,27556.9,-1166.93,665.15
9186,27560.1,-1166.3,664.79
9187,27563.1,-1165.27,664.206
9188,27566,-1166.51,664.911
9189,27569.1,-1166.5,664.906
9190,27572.1,-1168.83,666.23
9191,27575,-1166.78,665.065
9192,27577.9,-1166.08,664.667
9193,27580.9,-1167.67,665.57
9194,27583.9,-1167.12,665.256
9195,27586.9,-1165.22,664.175
9196,27590.1,-1163.32,663.09
9197,27593,-1164.8,663.937
9198,27596,-1166.6,664.961
9199,27599.1,-1167.68,665.579
9200,27601.9,-1166.56,664.937
9201,27604.8,-1166.35,664.817
9202,27608.1,-1164.62,663.834
9203,27611.1,-1167.72,665.599
9204,27613.8,-1166.39,664.842
9205,27617.1,-1162.82,662.806
9206,27620.1,-1165.62,664.406
9207,27623,-1165.62,664.401
9208,27626.1,-1167.46,665.453
9209,27629,-1164.98,664.04
9210,27632,-1166.76,665.052
9211,27635,-1167.54,665.499
9212,27638.1,-1166.8,665.074
9213,27641.1,-1167.6,665.531
9214,27644,-1163.86,663.401
9215,27646.9,-1165.03,664.066
9216,27649.8,-1164.8,663.936
9217,27652.9,-1164.3,663.649
9218,27656,-1166.31,664.796
9219,27659.1,-1164.26,663.626
9220,27662.1,-1165.29,664.215
9221,27665.1,-1165.14,664.128
9222,27668.1,-1165.82,664.519
9223,27671.1,-1166.71,665.025
9224,27673.9,-1165.15,664.135
9225,27677.1,-1167.41,665.423
9226,27679.8,-1166.48,664.892
9227,27683.2,-1164.8,663.939
9228,27685.8,-1166.21,664.738
9229,27689.1,-1164.61,663.827
9230,27692,-1166.52,664.919
9231,27695.1,-1164.75,663.905
9232,27698.1,-1165.42,664.289
9233,27701,-1164.11,663.544
9234,27704.1,-1165.35,664.252
9235,27707.1,-1164.05,663.506
9236,27710,-1163.31,663.084
9237,27713.1,-1169.33,666.521
9238,27716,-1166.34,664.813
9239,27718.8,-1162.58,662.668
9240,27721.9,-1164.57,663.803
9241,27725.1,-1166.7,665.021
9242,27727.9,-1165.46,664.313
9243,27730.9,-1165.68,664.437
9244,27734.1,-1165.05,664.079
9245,27736.9,-1167.24,665.324
9246,27740,-1168.04,665.784
9247,27743.1,-1163.48,663.183
9248,27746,-1166.11,664.681
9249,27748.8,-1168.18,665.86
9250,27752,-1166.7,665.017
9251,27755.1,-1165.3,664.223
9252,27757.8,-1165.51,664.343
9253,27761.1,-1168.22,665.885
9254,27764.1,-1166.51,664.912
9255,27767,-1167.44,665.44
9256,27770.1,-1164.84,663.961
9257,27773,-1166.94,665.153
9258,27776.1,-1164.4,663.709
9259,27778.9,-1165.39,664.273
9260,27781.9,-1168.07,665.802
9261,27785,-1159.38,660.844
9262,27788.1,-1167.06,665.225
9263,27791.1,-1164.4,663.707
9264,27793.9,-1165.64,664.412
9265,27796.9,-1168.21,665.877
9266,27800,-1164.81,663.94
9267,27803.1,-1168.17,665.859
9268,27805.8,-1161.71,662.173
9269,27808.9,-1163.93,663.44
9270,27812,-1166.48,664.896
9271,27814.8,-1165.55,664.361
9272,27817.9,-1163.3,663.08
9273,27821,-1165.91,664.571
9274,27824,-1166.24,664.758
9275,27826.9,-1165.96,664.599
9276,27829.9,-1163.18,663.015
9277,27832.9,-1164.72,663.89
9278,27836.1,-1165.74,664.474
9279,27839,-1165.41,664.282
9280,27841.8,-1164.76,663.915
9281,27845.1,-1167.92,665.714
9282,27848,-1166.45,664.875
9283,27851.1,-1164.58,663.813
9284,27854.1,-1165.15,664.138
9285,27856.9,-1165.4,664.275
9286,27859.9,-1164.82,663.947
9287,27863,-1166.35,664.82
9288,27866.1,-1165.49,664.327
9289,27868.9,-1167.52,665.485
9290,27872,-1163.43,663.153
9291,27874.9,-1162.33,662.53
9292,27878,-1167.09,665.24
9293,27880.9,-1164.74,663.9
9294,27884,-1166.4,664.848
9295,27887.1,-1165.37,664.259
9296,27890.1,-1164.28,663.639
9297,27893,-1166.32,664.8
9298,27896.1,-1164.86,663.971
9299,27898.9,-1167.15,665.276
9300,27902.1,-1165.97,664.603
9301,27905.1,-1168.51,666.048
9302,27908.1,-1168.07,665.798
9303,27911.1,-1164.33,663.669
9304,27913.9,-1165.19,664.157
9305,27916.9,-1166.34,664.814
9306,27920.1,-1165.73,664.465
9307,27923.1,-1166.8,665.077
9308,27925.9,-1164.31,663.657
9309,27928.9,-1163.1,662.966
9310,27932,-1166.11,664.682
9311,27935.1,-1167.02,665.202
9312,27938.1,-1166.55,664.934
9313,27941,-1164.05,663.506
9314,27943.9,-1166.79,665.069
9315,27946.9,-1165.49,664.33
9316,27950.1,-1160.9,661.711
9317,27953.1,-1167.97,665.742
9318,27955.8,-1164.39,663.704
9319,27959,-1164.93,664.009
9320,27962,-1167.53,665.489
9321,27964.8,-1165.73,664.466
9322,27968,-1167.24,665.325
9323,27971.1,-1165.3,664.219
9324,27974,-1168.65,666.131
9325,27977.1,-1164.75,663.91
9326,27979.9,-1167.05,665.22
9327,27983.1,-1165.83,664.522
9328,27985.9,-1162.88,662.841
9329,27989.1,-1164.04,663.503
9330,27992.1,-1165.64,664.416
9331,27995,-1168.29,665.923
9332,27998.1,-1167.85,665.674
9333,28001,-1166.55,664.934
9334,28004,-1163.23,663.044
9335,28007.1,-1164.69,663.871
9336,28010.1,-1164.7,663.877
9337,28013,-1166.25,664.765
9338,28016.1,-1163.89,663.416
9339,28018.9,-1165.9,664.561
9340,28022.1,-1165.55,664.362
9341,28024.9,-1165.36,664.254
9342,28027.9,-1167.62,665.543
9343,28031.1,-1167,665.189
9344,28034.1,-1165.91,664.57
9345,28037.1,-1162.01,662.343
9346,28040,-1166.85,665.107
9347,28042.9,-1165.04,664.075
9348,28046.1,-1166.49,664.898
9349,28049,-1166.18,664.721
9350,28051.9,-1167.97,665.745
9351,28055.1,-1166.73,665.035
9352,28058.1,-1166.84,665.096
9353,28061,-1164.9,663.992
9354,28064,-1169.12,666.397
9355,28066.9,-1162.61,662.69
9356,28070.1,-1165.51,664.34
9357,28072.8,-1163.14,662.992
9358,28075.9,-1167.12,665.256
9359,28079,-1165.18,664.15
9360,28082.1,-1164.97,664.032
9361,28084.9,-1168.07,665.798
9362,28087.9,-1166,664.617
9363,28091,-1166.49,664.897
9364,28094,-1166.56,664.94
9365,28097,-1168.36,665.965
9366,28099.8,-1163.64,663.276
9367,28103.1,-1163.91,663.43
9368,28105.9,-1167.11,665.254
9369,28109.1,-1167.08,665.234
9370,28112.1,-1164.84,663.96
9371,28115,-1166.82,665.089
9372,28117.9,-1166.42,664.859
9373,28120.9,-1168.78,666.206
9374,28124,-1164.97,664.034
9375,28127,-1165.54,664.355
9376,28129.8,-1161.36,661.974
9377,28133,-1165.9,664.564
9378,28135.9,-1166.17,664.716
9379,28138.9,-1167.24,665.326
9380,28142.1,-1164.04,663.5
9381,28145.1,-1164.19,663.591
9382,28148,-1164.09,663.534
9383,28150.8,-1165.2,664.164
9384,28154.1,-1163.81,663.369
9385,28157.1,-1165.9,664.565
9386,28160,-1166.72,665.03
9387,28163,-1166.11,664.681
9388,28166.1,-1167.42,665.432
9389,28169,-1163.27,663.062
9390,28172,-1165.28,664.208
9391,28174.9,-1165.45,664.304
9392,28177.9,-1165.06,664.082
9393,28181,-1163.89,663.416
9394,28184.1,-1163.63,663.271
9395,28186.9,-1164.12,663.548
9396,28189.9,-1164.63,663.838
9397,28193.1,-1163.22,663.035
9398,28195.8,-1163.49,663.191
9399,28198.8,-1164.5,663.764
9400,28202,-1166.89,665.128
9401,28204.9,-1165.09,664.099
9402,28207.8,-1165.35,664.251
9403,28211,-1164.74,663.902
9404,28214.1,-1167.78,665.636
9405,28217.1,-1165.12,664.118
9406,28220.1,-1167.2,665.306
9407,28223,-1168.12,665.83
9408,28225.8,-1167.42,665.427
9409,28229,-1167.61,665.54
9410,28232.1,-1165.18,664.152
9411,28235,-1166.03,664.639
9412,28238.2,-1162.04,662.365
9413,28240.9,-1166.55,664.931
9414,28244.1,-1166.53,664.92
9415,28247.1,-1167.67,665.572
9416,28250,-1163.99,663.474
9417,28253,-1165.47,664.318
9418,28255.9,-1167.9,665.705
9419,28258.8,-1168.45,666.014
9420,28261.9,-1164.43,663.724
9421,28264.8,-1162.31,662.517
9422,28268.1,-1163.25,663.055
9423,28271.1,-1164.54,663.787
9424,28274.1,-1167.23,665.319
9425,28277.1,-1166.34,664.815
9426,28279.9,-1164.73,663.896
9427,28283,-1166.46,664.884
9428,28286.1,-1168.05,665.791
9429,28289,-1162.41,662.571
9430,28292.1,-1163.1,662.967
9431,28295.1,-1165.11,664.111
9432,28298.1,-1168.85,666.246
9433,28300.9,-1163.59,663.246
9434,28304.1,-1164.14,663.558
9435,28307.2,-1163.02,662.923
9436,28309.9,-1169.79,666.781
9437,28312.9,-1168.51,666.052
9438,28315.9,-1166.19,664.73
9439,28319.1,-1161.96,662.317
9440,28321.9,-1164.51,663.77
9441,28324.8,-1165.59,664.388
9442,28328,-1166.52,664.915
9443,28331.2,-1168.9,666.271
9444,28333.9,-1165.36,664.254
9445,28337,-1167.19,665.299
9446,28340.1,-1167.1,665.245
9447,28342.9,-1163.7,663.307
9448,28346.2,-1164.72,663.89
9449,28349,-1167.73,665.604
9450,28352.1,-1165.36,664.257
9451,28355.1,-1166.83,665.092
9452,28357.9,-1164.92,664.004
9453,28361.1,-1165.32,664.23
9454,28363.9,-1165.78,664.495
9455,28366.9,-1166.65,664.993
9456,28369.8,-1165.56,664.369
9457,28373.1,-1163.06,662.944
9458,28376,-1164.96,664.025
9459,28379.1,-1165.25,664.19
9460,28382.1,-1165.95,664.592
9461,28384.9,-1165.04,664.074
9462,28388,-1165.24,664.185
9463,28390.8,-1166.26,664.771
9464,28394,-1165.31,664.225
9465,28396.8,-1162.23,662.472
9466,28399.9,-1162.21,662.458
9467,28402.9,-1166.86,665.113
9468,28405.9,-1164.93,664.013
9469,28408.8,-1163.22,663.035
9470,28411.8,-1168.67,666.142
9471,28415.1,-1164.19,663.586
9472,28418,-1165.99,664.616
9473,28421.1,-1165.33,664.235
9474,28423.9,-1167.92,665.712
9475,28427.1,-1166.26,664.767
9476,28430,-1164.65,663.852
9477,28433,-1166.02,664.632
9478,28436.1,-1166.03,664.637
9479,28439.1,-1163.74,663.33
9480,28442.1,-1167.26,665.34
9481,28444.9,-1165.43,664.297
9482,28448.1,-1165.29,664.215
9483,28451.2,-1166.99,665.183
9484,28454,-1165.81,664.509
9485,28456.9,-1166.25,664.76
9486,28459.9,-1166.98,665.178
9487,28463,-1162.97,662.894
9488,28465.8,-1163.4,663.137
9489,28468.9,-1164.52,663.779
9490,28472.1,-1167.19,665.3
9491,28475.1,-1166.54,664.929
9492,28477.9,-1164.34,663.671
9493,28480.9,-1164.65,663.852
9494,28484.1,-1164.67,663.864
9495,28486.9,-1164.98,664.041
9496,28489.9,-1166.32,664.802
9497,28492.8,-1165.91,664.568
9498,28496.1,-1166.26,664.769
9499,28499.1,-1168.02,665.772
9500,28502,-1164.94,664.018
9501,28505.1,-1168.18,665.862
9502,28508,-1164.16,663.573
9503,28511,-1167.12,665.261
9504,28513.8,-1163.06,662.945
9505,28516.9,-1167.21,665.308
9506,28520,-1161.5,662.055
9507,28523.2,-1167.68,665.577
9508,28526.1,-1164.9,663.992
9509,28528.9,-1159.06,660.662
9510,28532.1,-1167.82,665.66
9511,28534.8,-1164.29,663.647
9512,28538.1,-1165.66,664.429
9513,28540.9,-1166.57,664.943
9514,28544,-1168.39,665.982
9515,28547,-1164.81,663.942
9516,28550.1,-1166.15,664.703
9517,28552.9,-1163.97,663.461
9518,28556,-1167.69,665.583
9519,28558.9,-1165.86,664.542
9520,28561.9,-1168.23,665.889
9521,28565,-1165.01,664.053
9522,28568.1,-1164.17,663.576
9523,28571,-1167.31,665.366
9524,28574,-1166.37,664.833
9525,28577,-1165.6,664.391
9526,28580.1,-1164.84,663.958
9527,28583,-1165.03,664.069
9528,28586.1,-1167.56,665.51
9529,28589.1,-1167.33,665.379
9530,28591.9,-1167.9,665.705
9531,28594.9,-1165.57,664.375
9532,28598.1,-1163.48,663.181
9533,28600.9,-1164.28,663.641
9534,28604,-1161.87,662.265
9535,28606.9,-1166.7,665.02
9536,28610.1,-1166.96,665.167
9537,28613.1,-1165.59,664.384
9538,28616.1,-1165.3,664.221
9539,28619.2,-1164.95,664.02
9540,28621.8,-1165.93,664.583
9541,28625.2,-1166.44,664.872
9542,28628.1,-1165.81,664.515
9543,28631.1,-1167.06,665.224
9544,28634.1,-1166.45,664.875
9545,28636.9,-1165.6,664.395
9546,28640,-1166.75,665.05
9547,28642.9,-1168.21,665.879
9548,28645.9,-1166.25,664.76
9549,28649.1,-1166.45,664.877
9550,28652,-1166.58,664.952
9551,28655.1,-1165.15,664.134
9552,28657.9,-1166.16,664.709
9553,28660.9,-1165.84,664.526
9554,28664,-1168.05,665.79
9555,28667,-1166.69,665.014
9556,28669.9,-1165.9,664.563
9557,28673,-1167.34,665.385
9558,28676,-1165.99,664.614
9559,28679.1,-1163.31,663.084
9560,28682.1,-1164.71,663.886
9561,28685.1,-1163.06,662.945
9562,28687.9,-1165.18,664.154
9563,28691.1,-1163.68,663.298
9564,28694,-1162.18,662.442
9565,28696.9,-1166.95,665.162
9566,28700.1,-1161.28,661.932
9567,28703.1,-1162.57,662.665
9568,28705.8,-1161.62,662.122
9569,28708.8,-1165.56,664.367
9570,28711.8,-1163.63,663.271
9571,28715,-1165.96,664.598
9572,28717.8,-1165.14,664.128
9573,28721,-1166.23,664.752
9574,28724.1,-1166.26,664.767
9575,28726.9,-1166.13,664.693
9576,28730,-1165.94,664.588
9577,28733,-1168.12,665.826
9578,28736,-1162.63,662.702
9579,28738.9,-1166.84,665.097
9580,28742,-1164.16,663.57
9581,28745.1,-1166.02,664.629
9582,28747.9,-1166.45,664.877
9583,28750.9,-1166.08,664.665
9584,28754.1,-1165.97,664.601
9585,28757,-1167.7,665.591
9586,28760,-1168.09,665.814
9587,28762.9,-1166.33,664.809
9588,28766.1,-1165.39,664.274
9589,28768.9,-1167.07,665.232
9590,28772.1,-1165.24,664.187
9591,28774.9,-1166.92,665.145
9592,28777.9,-1166.49,664.9
9593,28780.9,-1163.75,663.338
9594,28784.1,-1163.38,663.125
9595,28787.1,-1164.88,663.98
9596,28790.1,-1166.13,664.693
9597,28793,-1166.29,664.783
9598,28795.9,-1165.49,664.33
9599,28798.9,-1167.76,665.623
9600,28801.9,-1165.43,664.296
9601,28805,-1165.77,664.492
9602,28808.1,-1165.88,664.552
9603,28810.8,-1165.88,664.549
9604,28814,-1164.1,663.538
9605,28817.1,-1164.64,663.844
9606,28820.1,-1166.31,664.795
9607,28823.1,-1166.78,665.066
9608,28825.8,-1164.33,663.668
9609,28829.1,-1165.43,664.293
9610,28831.9,-1167.59,665.526
9611,28835.1,-1165.5,664.333
9612,28838.1,-1168.27,665.912
9613,28840.9,-1166.39,664.841
9614,28843.9,-1165.5,664.336
9615,28846.9,-1164.16,663.57
9616,28850.2,-1167.7,665.59
9617,28853,-1166.86,665.109
9618,28856,-1164.64,663.846
9619,28859.1,-1166.3,664.793
9620,28862.2,-1167.22,665.316
9621,28864.8,-1160.28,661.362
9622,28868.1,-1166.2,664.732
9623,28871.1,-1165.59,664.387
9624,28874,-1165.7,664.447
9625,28877,-1166.9,665.132
9626,28879.8,-1166.71,665.023
9627,28883.1,-1164.91,664
9628,28885.9,-1165.18,664.155
9629,28889.1,-1164.64,663.847
9630,28891.9,-1164.35,663.681
9631,28895.1,-1166.31,664.799
9632,28897.9,-1165.71,664.458
9633,28901.2,-1165.66,664.424
9634,28903.9,-1165.75,664.48
9635,28907.1,-1162.63,662.701
9636,28910,-1168.36,665.968
9637,28913.2,-1167.35,665.391
9638,28915.8,-1165.18,664.152
9639,28919.1,-1166.53,664.921
9640,28922.1,-1161.92,662.296
9641,28924.9,-1166.37,664.831
9642,28927.8,-1163.95,663.449
9643,28930.8,-1163.48,663.184
9644,28933.9,-1164.44,663.73
9645,28937.1,-1161.39,661.99
9646,28939.9,-1165.3,664.218
9647,28942.8,-1166.75,665.045
9648,28946.1,-1165.77,664.487
9649,28948.9,-1167.79,665.639
9650,28952.1,-1163.45,663.164
9651,28954.9,-1165.79,664.499
9652,28957.8,-1165.49,664.328
9653,28961.1,-1165.9,664.565
9654,28964.2,-1165.13,664.126
9655,28967,-1163.83,663.381
9656,28970.1,-1164.18,663.583
9657,28973.1,-1165.3,664.223
9658,28975.9,-1166.31,664.797
9659,28979,-1166.06,664.653
9660,28982.1,-1166.68,665.005
9661,28984.9,-1161.57,662.095
9662,28988,-1164.46,663.744
9663,28990.9,-1166.75,665.047
9664,28993.9,-1163.79,663.362
9665,28997,-1167.62,665.546
9666,28999.9,-1162.91,662.857
9667,29003.1,-1164.73,663.895
9668,29005.9,-1164.93,664.008
9669,29009,-1164.35,663.682
9670,29012,-1166.66,664.994
9671,29014.9,-1163.35,663.108
9672,29018.1,-1166.59,664.955
9673,29021,-1164.58,663.813
9674,29023.9,-1167.76,665.626
9675,29026.8,-1166.34,664.813
9676,29030,-1165.41,664.285
9677,29033,-1166.5,664.904
9678,29035.9,-1163.45,663.168
9679,29038.9,-1161.85,662.253
9680,29041.9,-1165.18,664.155
9681,29044.8,-1161.34,661.963
9682,29048.1,-1166.31,664.796
9683,29051,-1166.79,665.071
9684,29054,-1168.22,665.887
9685,29056.9,-1161.39,661.99
9686,29059.9,-1164,663.483
9687,29063,-1163.73,663.327
9688,29066.1,-1164.02,663.49
9689,29068.8,-1168.42,666
9690,29071.9,-1166.35,664.82
9691,29075.1,-1165.82,664.517
9692,29077.9,-1166.74,665.044
9693,29081,-1166.04,664.645
9694,29083.9,-1167.42,665.427
9695,29087.1,-1165.3,664.223
9696,29089.8,-1164.06,663.516
9697,29093,-1166.88,665.124
9698,29096.1,-1162.83,662.813
9699,29099.1,-1168.72,666.171
9700,29102,-1166.12,664.689
9701,29104.9,-1163.94,663.444
9702,29108,-1166.53,664.923
9703,29110.9,-1160.39,661.424
9704,29113.8,-1166.76,665.054
9705,29116.9,-1165.01,664.057
9706,29119.8,-1165.97,664.602
9707,29123.1,-1164.87,663.977
9708,29126.1,-1166.39,664.844
9709,29128.9,-1165.02,664.063
9710,29132,-1164.54,663.786
9711,29134.9,-1164.53,663.783
9712,29138,-1166.33,664.811
9713,29141,-1163.99,663.473
9714,29144.1,-1167.04,665.215
9715,29147,-1166.27,664.772
9716,29150,-1164.89,663.989
9717,29153,-1164.66,663.853
9718,29155.9,-1164.94,664.019
9719,29159.1,-1164.35,663.679
9720,29162,-1165.34,664.244
9721,29164.9,-1167.95,665.733
9722,29167.9,-1164.65,663.849
9723,29171.1,-1164.61,663.83
9724,29173.9,-1166.58,664.948
9725,29176.9,-1166.99,665.182
9726,29179.9,-1167.15,665.278
9727,29183.1,-1164.99,664.042
9728,29185.9,-1163.91,663.428
9729,29188.9,-1163.38,663.125
9730,29192.1,-1163.9,663.425
9731,29195,-1166.64,664.988
9732,29197.8,-1164.08,663.526
9733,29200.9,-1168.28,665.918
9734,29204.1,-1167.63,665.55
9735,29206.9,-1163,662.909
9736,29210.1,-1166.63,664.981
9737,29213.1,-1166.71,665.024
9738,29216,-1164.35,663.682
9739,29219,-1166.23,664.753
9740,29222.1,-1162.69,662.733
9741,29224.9,-1165.77,664.49
9742,29228.1,-1163.55,663.225
9743,29231,-1165.01,664.055
9744,29234,-1166.18,664.724
9745,29236.9,-1166.65,664.99
9746,29239.8,-1165.03,664.065
9747,29243.1,-1167.27,665.342
9748,29246.1,-1166.81,665.08
9749,29249.1,-1166.22,664.747
9750,29251.9,-1167.79,665.642
9751,29255.1,-1165.16,664.142
9752,29258.2,-1163.02,662.922
9753,29260.8,-1165.12,664.119
9754,29264.1,-1164.62,663.832
9755,29266.9,-1169.11,666.393
9756,29270.1,-1165.79,664.501
9757,29273.1,-1165.62,664.401
9758,29276,-1167.28,665.349
9759,29279.1,-1164.27,663.636
9760,29282,-1167.86,665.682
9761,29284.9,-1163.45,663.168
9762,29288,-1163.39,663.132
9763,29290.9,-1163.64,663.276
9764,29293.8,-1163.93,663.439
9765,29296.9,-1164.99,664.042
9766,29300.1,-1164.07,663.521
9767,29303,-1168.79,666.21
9768,29306.1,-1167.49,665.468
9769,29308.8,-1165.36,664.256
9770,29312.1,-1165.72,664.459
9771,29314.8,-1164.35,663.677
9772,29318.1,-1168.03,665.775
9773,29320.8,-1157.58,659.822
9774,29324,-1170.23,667.029
9775,29327.1,-1164.63,663.841
9776,29329.9,-1167.53,665.493
9777,29333,-1167.57,665.512
9778,29335.9,-1167.1,665.247
9779,29338.9,-1165.12,664.117
9780,29342.2,-1166.24,664.759
9781,29344.9,-1166.42,664.86
9782,29347.9,-1167.68,665.58
9783,29350.9,-1167.62,665.543
9784,29353.9,-1164.23,663.61
9785,29356.8,-1164.56,663.799
9786,29360.1,-1166.81,665.08
9787,29362.8,-1167.59,665.526
9788,29366.1,-1164.84,663.957
9789,29369,-1168.72,666.17
9790,29372.1,-1166,664.62
9791,29374.9,-1166.38,664.839
9792,29377.9,-1167.86,665.678
9793,29381.1,-1166.63,664.982
9794,29383.8,-1163.28,663.068
9795,29387.1,-1164.57,663.804
9796,29389.9,-1167.94,665.726
9797,29393,-1166.22,664.748
9798,29396.1,-1169.02,666.341
9799,29398.9,-1165.72,664.463
9800,29401.9,-1166.89,665.125
9801,29405.1,-1164.71,663.886
9802,29407.9,-1165.68,664.435
9803,29410.9,-1164.17,663.575
9804,29413.8,-1163.83,663.384
9805,29416.8,-1163.94,663.445
9806,29420,-1165.58,664.383
9807,29423.1,-1165.45,664.305
9808,29426.1,-1166.75,665.049
9809,29428.9,-1166.83,665.092
9810,29432.1,-1164.91,663.997
9811,29434.9,-1165.1,664.108
9812,29437.9,-1166.46,664.88
9813,29440.9,-1165.75,664.48
9814,29443.9,-1169.63,666.691
9815,29447.1,-1161.88,662.269
9816,29449.9,-1166.56,664.94
9817,29453.2,-1165.93,664.58
9818,29456,-1164.53,663.782
9819,29459,-1164.34,663.673
9820,29462.1,-1167.12,665.26
9821,29465.1,-1160.42,661.441
9822,29468.1,-1163.51,663.202
9823,29470.8,-1160.18,661.3
9824,29474,-1164.23,663.611
9825,29476.9,-1163.88,663.412
9826,29480.1,-1164.29,663.645
9827,29482.9,-1164.76,663.913
9828,29486,-1165.41,664.283
9829,29488.9,-1164.72,663.891
9830,29491.9,-1164.89,663.988
9831,29495.1,-1164.02,663.492
9832,29497.9,-1164.42,663.722
9833,29500.9,-1164.6,663.823
9834,29504.1,-1168.38,665.979
9835,29507.1,-1163.71,663.313
9836,29509.9,-1164.66,663.857
9837,29512.9,-1162.65,662.711
9838,29516.1,-1168.63,666.121
9839,29519.1,-1165.42,664.289
9840,29521.9,-1164.15,663.568
9841,29525,-1165.89,664.556
9842,29528,-1167.54,665.497
9843,29531.1,-1161.16,661.861
9844,29533.8,-1165.79,664.503
9845,29537,-1164.27,663.634
9846,29539.9,-1166.04,664.644
9847,29542.9,-1164.29,663.643
9848,29546,-1167.68,665.579
9849,29549,-1165.63,664.41
9850,29551.8,-1166.81,665.084
9851,29555.2,-1166.54,664.928
9852,29557.9,-1165.48,664.324
9853,29561.1,-1164.62,663.833
9854,29564,-1166.53,664.92
