2340,7023.19,-1219.97
2341,7026.19,-1219.81
2342,7029.19,-1218.45
2343,7032.1,-1219.58
2344,7035.22,-1215.65
2345,7038.16,-1219.22
2346,7041.17,-1220.85
2347,7044.19,-1215.93
2348,7047.12,-1217.01
2349,7050.09,-1219.49
2350,7053.22,-1221.24
2351,7056.2,-1217.94
2352,7059.18,-1217.76
2353,7062.2,-1217.34
2354,7065.21,-1221.91
2355,7068.18,-1220.59
2356,7071.01,-1218.02
2357,7074.23,-1219.41
2358,7077.21,-1221.04
2359,7080.21,-1219.75
2360,7083.04,-1220.67
2361,7085.88,-1220.32
2362,7089.17,-1218.65
2363,7092.18,-1218.38
2364,7095.13,-1219.59
2365,7098.05,-1217.73
2366,7101.22,-1220.52
2367,7104.21,-1220.02
2368,7107.21,-1217.75
2369,7110.08,-1220.28
2370,7112.96,-1216.51
2371,7116.22,-1218.12
2372,7119.22,-1221.38
2373,7122.19,-1217.27
2374,7125.13,-1220.49
2375,7128.13,-1216.54
2376,7131.2,-1218.94
2377,7133.9,-1218.82
2378,7137.18,-1219.96
2379,7139.89,-1218.33
2380,7143.18,-1218.91
2381,7146.23,-1221.4
2382,7149.21,-1218.75
2383,7152.2,-1219.98
2384,7155.2,-1217.59
2385,7158.06,-1223.35
2386,7161.23,-1221.65
2387,7164.23,-1221.45
2388,7167.21,-1218.02
2389,7170.22,-1220.09
2390,7173.17,-1217.54
2391,7176.15,-1219.05
2392,7179.22,-1216.06
2393,7182.18,-1217.81
2394,7184.98,-1217.61
2395,7188.22,-1219.25
2396,7191.01,-1218.95
2397,7194.22,-1219.31
2398,7197.23,-1220.46
2399,7200.1,-1216.71
2400,7203.22,-1217.49
2401,7206.03,-1217.49
2402,7208.84,-1215.45
2403,7212.19,-1219.79
2404,7215.14,-1222.24
2405,7217.88,-1215.99
2406,7221.22,-1217.94
2407,7223.93,-1219.94
2408,7227.19,-1217.79
2409,7230.15,-1220.18
2410,7232.88,-1217.05
2411,7236.13,-1221.08
2412,7239.22,-1219.06
2413,7242.22,-1216.63
2414,7245.22,-1218.24
2415,7248.17,-1220.11
2416,7251.22,-1219.45
2417,7254.23,-1218.4
2418,7257.2,-1219.44
2419,7260.02,-1216.84
2420,7262.94,-1219.81
2421,7266.22,-1219.85
2422,7269.13,-1219.84
2423,7272.05,-1219.54
2424,7275.11,-1221.31
2425,7277.84,-1216.86
2426,7281.23,-1220.61
2427,7283.98,-1219.02
2428,7287.22,-1218.64
2429,7290.06,-1219.34
2430,7293.2,-1217.54
2431,7296.2,-1218.35
2432,7298.98,-1218.26
2433,7302.2,-1221.23
2434,7305.21,-1219.51
2435,7308.21,-1217.1
2436,7311.22,-1219.06
2437,7314.15,-1217.69
2438,7316.88,-1217.78
2439,7320.21,-1218.24
2440,7322.95,-1220.91
2441,7326.22,-1218.08
2442,7329.21,-1219.01
2443,7332.08,-1219.79
2444,7335.2,-1218.8
2445,7338.21,-1219.39
2446,7341.22,-1221.16
2447,7343.85,-1219.21
2448,7347.22,-1218.96
2449,7350.23,-1218.63
2450,7353.17,-1218.17
2451,7356.18,-1219.12
2452,7359.21,-1217.96
2453,7362.06,-1218.53
2454,7365.22,-1220.35
2455,7368.16,-1220.57
2456,7371.07,-1220
2457,7374.21,-1216.75
2458,7377.21,-1218.47
2459,7380.23,-1221.01
2460,7383.01,-1218.97
2461,7386.17,-1217.42
2462,7389.23,-1220.87
2463,7392.11,-1219.76
2464,7394.87,-1219.13
2465,7398.22,-1216.46
2466,7401.08,-1220.46
2467,7404.21,-1220.98
2468,7407.15,-1220
2469,7410.22,-1218.64
2470,7413.09,-1219.03
2471,7415.94,-1217.73
2472,7419.21,-1220.52
2473,7422.08,-1217.58
2474,7425.19,-1219.59
2475,7428.16,-1217.79
2476,7431.17,-1218.6
2477,7434.22,-1218.68
2478,7437.08,-1222.69
2479,7440.18,-1218.41
2480,7443.22,-1221.34
2481,7445.95,-1218.39
2482,7449.21,-1219.9
2483,7452.19,-1217.89
2484,7455.18,-1219.56
2485,7458.06,-1216.18
2486,7461.1,-1218.08
2487,7463.94,-1219.47
2488,7466.98,-1216.96
2489,7470.2,-1218.86
2490,7473.09,-1219.06
2491,7476.21,-1215.95
2492,7478.89,-1216.88
2493,7482.14,-1218.98
2494,7484.95,-1216.93
2495,7488.17,-1218.4
2496,7491.19,-1218.34
2497,7494.21,-1220.8
2498,7497.2,-1217.71
2499,7500.15,-1220.17
2500,7503.24,-1218.76
2501,7506.21,-1218.94
2502,7509.03,-1216.78
2503,7511.95,-1216.5
2504,7515.09,-1217.5
2505,7518.03,-1216.87
2506,7521.08,-1216.97
2507,7524.2,-1217.35
2508,7527.23,-1219.81
2509,7530.15,-1217.44
2510,7533.23,-1220.79
2511,7535.89,-1217.92
2512,7538.9,-1216.82
2513,7542.17,-1217.98
2514,7545.16,-1217.83
2515,7547.95,-1218.15
2516,7550.95,-1218.6
2517,7554.15,-1222.14
2518,7557.18,-1220.59
2519,7560.12,-1220.28
2520,7563.2,-1221.87
2521,7566.17,-1215.61
2522,7569.22,-1218.68
2523,7572.11,-1217.99
2524,7575.22,-1217.32
2525,7578.22,-1218.04
2526,7581.19,-1220.41
2527,7584.23,-1222.58
2528,7587.11,-1217.67
2529,7590.24,-1219.46
2530,7593.22,-1221.82
2531,7595.96,-1219.11
2532,7599.2,-1218.87
2533,7602.22,-1222.12
2534,7605.07,-1215.55
2535,7608.22,-1218.65
2536,7610.98,-1219.07
2537,7614.12,-1220.52
2538,7617.22,-1219.75
2539,7620.22,-1217.64
2540,7622.88,-1218.01
2541,7626.21,-1219.77
2542,7629.12,-1218.22
2543,7632.22,-1219.65
2544,7635.23,-1220.95
2545,7638.19,-1219.28
2546,7641.19,-1220.11
2547,7643.84,-1217.19
2548,7647.05,-1218.8
2549,7650.16,-1216.25
2550,7653.12,-1219.93
2551,7656.21,-1218.61
2552,7659.21,-1220.16
2553,7662.22,-1215.72
2554,7665.24,-1219.4
2555,7668.14,-1217.26
2556,7671.2,-1220.04
2557,7674.22,-1219.7
2558,7677.12,-1219.8
2559,7680.03,-1218.49
2560,7683.19,-1217
2561,7685.94,-1219.67
2562,7689.18,-1216.82
2563,7692.07,-1217.14
2564,7695.21,-1217.81
2565,7698.2,-1217.64
2566,7701.21,-1221.07
2567,7704.23,-1218.88
2568,7707.19,-1219.26
2569,7710.22,-1218.58
2570,7713.11,-1218.9
2571,7716.22,-1220.07
2572,7718.83,-1218.64
2573,7722.22,-1218.36
2574,7725.21,-1218.08
2575,7728.17,-1219.55
2576,7731.22,-1220.43
2577,7734.12,-1219.81
2578,7737.18,-1221.07
2579,7740.12,-1220.83
2580,7743.22,-1219.08
2581,7746,-1220.14
2582,7749.24,-1220.11
2583,7752.07,-1220
2584,7755.22,-1219.84
2585,7758.13,-1220.72
2586,7761.21,-1219.5
2587,7763.92,-1218.13
2588,7767,-1219.87
2589,7770.22,-1220.27
2590,7773.19,-1216.44
2591,7775.89,-1218.79
2592,7779.21,-1220.45
2593,7782.15,-1218.21
2594,7785.21,-1218.51
2595,7788.21,-1217.75
2596,7791.22,-1218.88
2597,7794,-1219.71
2598,7797.13,-1218.56
2599,7800.05,-1217.89
2600,7803.21,-1220.82
2601,7806.17,-1221.46
2602,7809.15,-1220.22
2603,7812.22,-1220.48
2604,7815.09,-1220.27
2605,7818.18,-1218.65
2606,7821.06,-1218.23
2607,7824.22,-1219.33
2608,7826.94,-1220.33
2609,7830.2,-1218.92
2610,7833.21,-1220.96
2611,7836.02,-1218.58
2612,7839.2,-1220.06
2613,7842.19,-1218.81
2614,7844.93,-1220.7
2615,7848.17,-1217.22
2616,7851.07,-1219.67
2617,7854.18,-1218.25
2618,7857.21,-1217.17
2619,7860.15,-1219.85
2620,7863.19,-1218.23
2621,7866.12,-1219.58
2622,7869.23,-1219.46
2623,7872.15,-1220.9
2624,7875.05,-1216.56
2625,7878.17,-1217.93
2626,7881.19,-1221.71
2627,7884.07,-1218.68
2628,7887.22,-1219.01
2629,7890.24,-1219.6
2630,7893.12,-1220.7
2631,7896.17,-1220.08
2632,7899.23,-1216.72
2633,7902.18,-1218.45
2634,7905.22,-1216.91
2635,7908.18,-1217.5
2636,7911.12,-1218.52
2637,7914.04,-1218.61
2638,7917.19,-1221.63
2639,7920.18,-1217.98
2640,7923.21,-1216.12
2641,7926.21,-1218.53
2642,7929.13,-1221.04
2643,7931.88,-1218.89
2644,7934.97,-1219.34
2645,7938.24,-1220.14
2646,7941.14,-1217.9
2647,7944.11,-1218.12
2648,7947.18,-1221.97
2649,7950.2,-1221.34
2650,7953.16,-1217.19
2651,7956.22,-1217.48
2652,7959.18,-1218.75
2653,7962.12,-1216.83
2654,7965.15,-1218.97
2655,7968.21,-1217.27
2656,7971.22,-1216.26
2657,7973.91,-1217.91
2658,7977.22,-1215.98
2659,7980.01,-1218.38
2660,7983.18,-1220.27
2661,7986.17,-1218.86
2662,7989.21,-1221.22
2663,7992.18,-1217.19
2664,7995.22,-1218.35
2665,7998.22,-1223.08
2666,8000.86,-1220.8
2667,8004.22,-1221.55
2668,8007.14,-1218.73
2669,8009.94,-1220.15
2670,8013.16,-1219.14
2671,8016.03,-1219.19
2672,8019.16,-1219.93
2673,8022.23,-1220.86
2674,8025.22,-1218.69
2675,8028.2,-1218.09
2676,8031.21,-1218.84
2677,8034.22,-1219.54
2678,8037.21,-1217.86
2679,8040.03,-1217.75
2680,8043.14,-1219.17
2681,8045.98,-1218.77
2682,8049.21,-1220.49
2683,8052.24,-1220.8
2684,8055.12,-1218.64
2685,8058.19,-1217.94
2686,8061.18,-1219.39
2687,8064.19,-1220.22
2688,8067.16,-1219.82
2689,8070.22,-1220.32
2690,8073.18,-1218.21
2691,8076.23,-1217.68
2692,8079.13,-1221.06
2693,8082.22,-1217.14
2694,8085.04,-1217.46
2695,8088.14,-1219.53
2696,8091,-1219.17
2697,8093.94,-1217.96
2698,8096.98,-1217.32
2699,8100.2,-1217.41
2700,8103.22,-1217.3
2701,8106.24,-1221.03
2702,8109.22,-1220.06
2703,8112.12,-1218.9
2704,8115.19,-1220.75
2705,8118.21,-1218.55
2706,8121.13,-1218.46
2707,8124.05,-1219.56
2708,8127.23,-1217.14
2709,8130.18,-1217.14
2710,8132.99,-1221.21
2711,8136.22,-1220.22
2712,8139.15,-1220.21
2713,8142.19,-1220.23
2714,8145.21,-1216.98
2715,8148.11,-1219.17
2716,8151.1,-1218.76
2717,8154.22,-1217.33
2718,8157.24,-1219.65
2719,8160.18,-1217.92
2720,8162.95,-1218.11
2721,8166.22,-1218.26
2722,8169.22,-1219.03
2723,8172.16,-1215.94
2724,8175.16,-1222.13
2725,8178.21,-1219.72
2726,8181.23,-1217.02
2727,8184.24,-1219.46
2728,8186.96,-1218.75
2729,8190.18,-1220.29
2730,8193.24,-1220.42
2731,8196.2,-1220.13
2732,8198.93,-1220.2
2733,8202.17,-1220.66
2734,8205.17,-1217.19
2735,8208.21,-1220.41
2736,8211.13,-1219.69
2737,8214.19,-1220.43
2738,8217.2,-1217.29
2739,8220.21,-1218.82
2740,8223.07,-1216.64
2741,8225.96,-1215.42
2742,8229.18,-1221.55
2743,8232.21,-1220.27
2744,8235.19,-1219.15
2745,8238.03,-1221.49
2746,8241.06,-1218.74
2747,8244.09,-1219.26
2748,8247.21,-1218.23
2749,8250.21,-1217.17
2750,8253.19,-1217.68
2751,8256.13,-1219.3
2752,8258.92,-1219.51
2753,8262.12,-1218.86
2754,8265.21,-1220.73
2755,8268.22,-1219.6
2756,8271.21,-1217.55
2757,8274.22,-1217.57
2758,8277.21,-1221.78
2759,8280.08,-1220.28
2760,8283.09,-1220.28
2761,8286.24,-1220.52
2762,8289.11,-1220.61
2763,8291.99,-1220.92
2764,8295.22,-1219.35
2765,8297.92,-1217.11
2766,8301.18,-1218.78
2767,8304.19,-1219.78
2768,8307.22,-1218.78
2769,8309.93,-1219.97
2770,8313.17,-1219.99
2771,8316.21,-1221.41
2772,8319.21,-1218.65
2773,8322.22,-1217.59
2774,8325.14,-1217.23
2775,8328.16,-1217.05
2776,8331.05,-1217.8
2777,8334.15,-1220.69
2778,8337.11,-1218.65
2779,8340.22,-1219.49
2780,8343.21,-1219.81
2781,8346.19,-1217.1
2782,8349.18,-1219.9
2783,8352.2,-1218.28
2784,8355.2,-1219.28
2785,8358.17,-1217.15
2786,8361.23,-1218.88
2787,8364.24,-1219.05
2788,8367.07,-1220.67
2789,8370.19,-1218.76
2790,8373.14,-1220.23
2791,8376.18,-1222.53
2792,8378.97,-1218.86
2793,8382.04,-1218.66
2794,8385.08,-1218.79
2795,8387.97,-1220.68
2796,8391.21,-1218.98
2797,8394.21,-1218.95
2798,8396.96,-1220.76
2799,8400.16,-1217.91
2800,8403.13,-1220.72
2801,8406.2,-1221.14
2802,8409.22,-1220.57
2803,8412.22,-1220.27
2804,8415.23,-1217.32
2805,8418.14,-1220.49
2806,8421.14,-1217.79
2807,8424.22,-1218.8
2808,8427.18,-1218.03
2809,8430.22,-1219.44
2810,8433.2,-1218.92
2811,8436.23,-1216.84
2812,8439.2,-1215.92
2813,8442.11,-1217.33
2814,8445.2,-1221.05
2815,8448.21,-1223.59
2816,8450.95,-1217.68
2817,8454.18,-1217.74
2818,8457.12,-1219.92
2819,8460.21,-1218.29
2820,8463.2,-1219.33
2821,8466.22,-1217.54
2822,8469.15,-1219.61
2823,8471.91,-1218.75
2824,8475.19,-1218.26
2825,8478.2,-1218.92
2826,8481.16,-1221.65
2827,8484.22,-1219.13
2828,8487.09,-1217.2
2829,8489.92,-1217.58
2830,8493.12,-1219.97
2831,8496.21,-1219.76
2832,8499.16,-1216.96
2833,8502.21,-1221.78
2834,8505.03,-1218.99
2835,8508.2,-1218.91
2836,8511.16,-1215.66
2837,8514.03,-1217.43
2838,8517.18,-1219.22
2839,8520.2,-1219.03
2840,8523.08,-1216.54
2841,8526.21,-1217.89
2842,8529.22,-1218.56
2843,8532.18,-1217.57
2844,8535.22,-1216.94
2845,8538.19,-1218.78
2846,8541.22,-1219.91
2847,8543.9,-1217.93
2848,8547.04,-1217.73
2849,8550.16,-1217.36
2850,8553.2,-1220.5
2851,8556.22,-1220.94
2852,8559.14,-1215.91
2853,8562.11,-1222.38
2854,8565.21,-1218.04
2855,8568.22,-1220.56
2856,8571.17,-1217.94
2857,8574.21,-1217.06
2858,8577.15,-1217.87
2859,8580.21,-1218.57
2860,8583.21,-1219.8
2861,8586.23,-1218.76
2862,8589.18,-1218.47
2863,8592.24,-1219.39
2864,8595,-1217.93
2865,8598.1,-1221.71
2866,8601.08,-1221.99
2867,8604.16,-1219.15
2868,8607.21,-1219.71
2869,8610.21,-1221.66
2870,8613.21,-1219.98
2871,8616.17,-1218
2872,8619.23,-1222.09
2873,8622.23,-1218.39
2874,8625.13,-1217.02
2875,8628.11,-1217.87
2876,8630.8,-1217.85
2877,8634.2,-1218.66
2878,8637.21,-1219.26
2879,8640.21,-1217.81
2880,8643.07,-1217.12
2881,8646.21,-1220.55
2882,8649.22,-1220.08
2883,8652.2,-1219.22
2884,8655.08,-1216.11
2885,8658.21,-1220.45
2886,8661.24,-1220.71
2887,8663.85,-1218.66
2888,8667.2,-1219.24
2889,8670.15,-1220
2890,8673.15,-1218.96
2891,8675.93,-1218.91
2892,8679.11,-1218.25
2893,8682.22,-1219.06
2894,8685.24,-1219.33
2895,8687.94,-1220.74
2896,8691.22,-1218.49
2897,8693.98,-1219.55
2898,8697.17,-1217.69
2899,8700.02,-1221.79
2900,8702.85,-1217.49
2901,8706.22,-1219.03
2902,8709.07,-1219.44
2903,8712.22,-1218.22
2904,8715.22,-1216.84
2905,8718.22,-1219.45
2906,8721.22,-1218.76
2907,8724.21,-1217.73
2908,8727.16,-1222.5
2909,8730.23,-1218.91
2910,8732.9,-1218.94
2911,8735.92,-1218.32
2912,8739.22,-1219.45
2913,8742.21,-1217.47
2914,8745.21,-1216.46
2915,8748.03,-1221.12
2916,8751.16,-1219.28
2917,8753.91,-1217.51
2918,8757.2,-1217.87
2919,8760.21,-1219.4
2920,8763.2,-1217.14
2921,8766.21,-1219.28
2922,8769.21,-1218.48
2923,8772.21,-1218.86
2924,8775.2,-1219.14
2925,8778.23,-1221.68
2926,8781.15,-1218.16
2927,8784.21,-1218.55
2928,8787.14,-1217.24
2929,8790.21,-1218.5
2930,8793.11,-1219.12
2931,8796.22,-1221.47
2932,8799.22,-1222.94
2933,8802.21,-1218.91
2934,8805.18,-1217.57
2935,8808.2,-1218.26
2936,8811.08,-1221.68
2937,8813.83,-1217.02
2938,8817.06,-1220.07
2939,8820.16,-1215.81
2940,8823.2,-1220.42
2941,8826.22,-1221.27
2942,8829.21,-1216.57
2943,8832.06,-1216.94
2944,8835.11,-1216.91
2945,8838.22,-1218.55
2946,8841.04,-1219.71
2947,8844.18,-1221.05
2948,8847.11,-1219.67
2949,8850.22,-1218.57
2950,8852.97,-1218.72
2951,8856.05,-1220.85
2952,8859.2,-1218.74
2953,8862.17,-1221.63
2954,8865.22,-1219.54
2955,8868.11,-1221.18
2956,8871.21,-1219.15
2957,8874.22,-1220.18
2958,8877.21,-1218.39
2959,8880.13,-1220.19
2960,8883.22,-1220.04
2961,8886.17,-1220.15
2962,8889.19,-1219.87
2963,8891.93,-1216.72
2964,8895.12,-1214.7
2965,8898.21,-1217.85
2966,8901.22,-1218.28
2967,8904.19,-1218.74
2968,8906.9,-1220.38
2969,8910.09,-1221.08
2970,8913.21,-1222.31
2971,8916.22,-1220.42
2972,8919.21,-1219.94
2973,8922.15,-1217.3
2974,8925.09,-1221.38
2975,8928.2,-1219.83
2976,8930.97,-1217.26
2977,8934.23,-1218.11
2978,8937.18,-1218.77
2979,8940.08,-1220.03
2980,8943.2,-1219.83
2981,8945.94,-1217.85
2982,8948.84,-1218.09
2983,8952.03,-1220.78
2984,8955.07,-1214.56
2985,8958.22,-1218.08
2986,8961.07,-1216.88
2987,8964.18,-1217.67
2988,8966.99,-1217.67
2989,8970.03,-1216.78
2990,8973.15,-1218.75
2991,8976.14,-1216.56
2992,8979.1,-1218
2993,8982.22,-1217.26
2994,8985.19,-1218.05
2995,8988.22,-1218.39
2996,8991.08,-1219.06
2997,8994.2,-1216.28
2998,8997.04,-1217
2999,9000.22,-1220.81
3000,9003.16,-1218.06
3001,9006.2,-1218.73
3002,9009.12,-1218.42
3003,9012.2,-1219.1
3004,9015.24,-1220.54
3005,9018.01,-1220.38
3006,9021.19,-1221.04
3007,9024.11,-1220.93
3008,9027.21,-1218.56
3009,9030.23,-1218.78
3010,9033.23,-1218.41
3011,9035.89,-1219.01
3012,9039.01,-1219.82
3013,9042.22,-1218.81
3014,9045.2,-1220.24
3015,9048.15,-1220.16
3016,9051.24,-1220.85
3017,9054.2,-1219.82
3018,9057.2,-1217.89
3019,9060.23,-1218.46
3020,9063.21,-1220.03
3021,9066.18,-1216.25
3022,9069.07,-1220.41
3023,9072.23,-1218.03
3024,9075.2,-1218.45
3025,9078.2,-1218.48
3026,9081.21,-1221.63
3027,9084.13,-1219.33
3028,9087.06,-1222.03
3029,9090.22,-1219.42
3030,9092.92,-1218.55
3031,9096.02,-1219.79
3032,9099.22,-1217.83
3033,9102.19,-1220.43
3034,9105.2,-1219.13
3035,9108.22,-1218.4
3036,9111.2,-1218.64
3037,9114.09,-1221.34
3038,9117.21,-1216.54
3039,9119.9,-1218.86
3040,9123.1,-1218.39
3041,9126.2,-1218.2
3042,9129.2,-1218.15
3043,9132.17,-1220.94
3044,9135.24,-1222
3045,9138.24,-1220.53
3046,9141.16,-1218.5
3047,9143.9,-1219.19
3048,9147.2,-1219.06
3049,9150.16,-1216.19
3050,9153.02,-1216.92
3051,9156.15,-1217.71
3052,9159.05,-1217.66
3053,9162.21,-1217.68
3054,9165.22,-1218.98
3055,9168.12,-1218.63
3056,9171.08,-1220.72
3057,9174.19,-1216.83
3058,9177.24,-1220.97
3059,9179.88,-1220.68
3060,9183.16,-1219.16
3061,9186.15,-1219.63
3062,9189.21,-1221.09
3063,9192.08,-1217.21
3064,9195.21,-1217.35
3065,9198.21,-1218.91
3066,9201.21,-1215.79
3067,9204.07,-1217.19
3068,9207.21,-1217.25
3069,9210.16,-1219.71
3070,9213,-1219.02
3071,9216.21,-1218.14
3072,9219.23,-1220.42
3073,9222.19,-1217.63
3074,9225.22,-1219.04
3075,9227.92,-1220.99
3076,9231.21,-1221.53
3077,9234.19,-1222.04
3078,9236.93,-1219.09
3079,9240.2,-1220.54
3080,9243.22,-1217.5
3081,9246.16,-1217.11
3082,9249.16,-1218.33
3083,9252.23,-1220.38
3084,9255.17,-1219.94
3085,9257.97,-1218.04
3086,9261.2,-1218.14
3087,9263.95,-1216.39
3088,9267.22,-1221.62
3089,9270,-1223.49
3090,9273.02,-1219.02
3091,9276.22,-1218.52
3092,9279.23,-1219.07
3093,9282.24,-1220.05
3094,9285.07,-1220.84
3095,9288.21,-1220.69
3096,9291.03,-1219.22
3097,9294.2,-1222.4
3098,9296.98,-1219.28
3099,9300.1,-1219.82
3100,9303.07,-1217.37
3101,9306.13,-1219.98
3102,9309.15,-1218.05
3103,9312.19,-1217.19
3104,9315.22,-1216.54
3105,9318.15,-1219.23
3106,9321.19,-1217.68
3107,9324.13,-1219.89
3108,9327.15,-1220.74
3109,9330.23,-1220.03
3110,9333.23,-1217.52
3111,9335.96,-1219.56
3112,9339,-1220.5
3113,9342.05,-1216.55
3114,9344.92,-1218.74
3115,9348.22,-1217.86
3116,9351.15,-1219.3
3117,9354,-1218.9
3118,9357.23,-1221.07
3119,9360.21,-1220.37
3120,9363.14,-1217.7
3121,9366.21,-1217.07
3122,9369.19,-1219.6
3123,9372.22,-1220.66
3124,9375.13,-1219.16
3125,9378.19,-1219.53
3126,9381.11,-1216.46
3127,9384.21,-1216.75
3128,9387.05,-1220.62
3129,9390.08,-1218.1
3130,9393.19,-1220.33
3131,9396.11,-1216.01
3132,9399.2,-1218.65
3133,9402.22,-1218.75
3134,9404.95,-1219.64
3135,9408.15,-1220.57
3136,9411.15,-1219.71
3137,9414,-1220.61
3138,9416.96,-1219.73
3139,9419.93,-1217.25
3140,9423.2,-1215.05
3141,9426.23,-1221.42
3142,9428.92,-1217.71
3143,9432.06,-1219.29
3144,9435.18,-1216.5
3145,9437.86,-1217.33
3146,9441.03,-1219.21
3147,9444.2,-1218.78
3148,9447.12,-1216.95
3149,9450.21,-1220.19
3150,9453.23,-1220.42
3151,9456.13,-1221.16
3152,9459.03,-1217.06
3153,9461.85,-1218.1
3154,9465.22,-1219.52
3155,9468.21,-1218.57
3156,9471.21,-1220.67
3157,9474.23,-1220.88
3158,9477.21,-1218.75
3159,9480.18,-1214
3160,9483.09,-1218.69
3161,9485.96,-1217.72
3162,9489.24,-1221.55
3163,9492.16,-1218.81
3164,9495.22,-1216.45
3165,9498.01,-1219.9
3166,9501.1,-1217.6
3167,9504.21,-1220.23
3168,9507.21,-1218.64
3169,9510.05,-1217.95
3170,9513.2,-1219.06
3171,9516.22,-1221.91
3172,9519.19,-1218.43
3173,9522.2,-1219.92
3174,9525.14,-1218.11
3175,9528.01,-1218.69
3176,9531.22,-1219.39
3177,9534.23,-1217.87
3178,9537.23,-1219.76
3179,9540.02,-1219.2
3180,9543.23,-1219.79
3181,9546.23,-1217.54
3182,9549.22,-1217.82
3183,9552.09,-1219.05
3184,9555.22,-1218.81
3185,9557.85,-1217.34
3186,9561.21,-1221.01
3187,9564.19,-1216.54
3188,9567.21,-1218.93
3189,9570.12,-1219.71
3190,9573.06,-1219.15
3191,9576.22,-1220.26
3192,9578.93,-1220.35
3193,9582.18,-1217.77
3194,9585.18,-1217.73
3195,9588.16,-1218.86
3196,9591.21,-1220.62
3197,9594.08,-1216.95
3198,9597.22,-1219.16
3199,9599.95,-1217.72
3200,9603.16,-1219.45
3201,9606.12,-1221.54
3202,9608.97,-1217.18
3203,9612.18,-1219.82
3204,9615.21,-1218.36
3205,9618.21,-1218.44
3206,9621.14,-1219
3207,9623.95,-1216.18
3208,9627.22,-1219.56
3209,9630.19,-1222.55
3210,9633.2,-1216.5
3211,9635.87,-1219.83
3212,9639.13,-1217.76
3213,9642.19,-1218.84
3214,9645.09,-1219.75
3215,9648.09,-1219.3
3216,9651.18,-1217.17
3217,9654.22,-1219.74
3218,9657.11,-1219.59
3219,9660.23,-1216.68
3220,9663.22,-1219.44
3221,9666.22,-1218.43
3222,9669.16,-1219.61
3223,9672.22,-1219.8
3224,9675.11,-1221.46
3225,9678.2,-1219.55
3226,9681.14,-1217.16
3227,9684.06,-1221.26
3228,9687.19,-1218.17
3229,9690.08,-1219.34
3230,9693.22,-1218.97
3231,9696.06,-1215.72
3232,9699.22,-1217.56
3233,9701.91,-1216.85
3234,9705.06,-1219.88
3235,9708.2,-1220.97
3236,9711.19,-1216.11
3237,9714.19,-1216.63
3238,9717.2,-1219.38
3239,9720.09,-1220.24
3240,9722.91,-1216.96
3241,9725.93,-1218.2
3242,9729.15,-1217.06
3243,9732.17,-1218.11
3244,9735.21,-1218.56
3245,9738.21,-1217.41
3246,9741.21,-1218.94
3247,9744.08,-1220.73
3248,9747.1,-1219.48
3249,9750.17,-1218.08
3250,9753.07,-1218.32
3251,9756.22,-1220.92
3252,9759.22,-1222.01
3253,9762.19,-1220.57
3254,9765.22,-1219.46
3255,9768.16,-1221.67
3256,9770.99,-1218.55
3257,9774.21,-1220.6
3258,9777.23,-1218.94
3259,9780.2,-1216
3260,9783.24,-1219.93
3261,9786.16,-1219.37
3262,9789.22,-1219.05
3263,9792.11,-1219.16
3264,9795.23,-1217.14
3265,9798.18,-1220.87
3266,9801.21,-1219.88
3267,9804.21,-1217.77
3268,9807.24,-1218.46
3269,9810.22,-1216.19
3270,9813.12,-1217.67
3271,9816.06,-1219.15
3272,9819.22,-1217.26
3273,9822.19,-1218.85
3274,9825.21,-1221.01
3275,9828.24,-1220.69
3276,9831.23,-1217.39
3277,9834.16,-1220.79
3278,9837.22,-1217.63
3279,9839.84,-1218.36
3280,9843.22,-1218.74
3281,9846.22,-1219.85
3282,9849.23,-1218.96
3283,9852.16,-1218.32
3284,9855.17,-1220.97
3285,9858.18,-1217.74
3286,9860.96,-1217.7
3287,9864.19,-1220.48
3288,9867.07,-1217.1
3289,9870.24,-1219.3
3290,9873.17,-1217.53
3291,9876.21,-1221.96
3292,9879.09,-1216.67
3293,9882.12,-1216.56
3294,9884.96,-1216.99
3295,9887.93,-1217.08
3296,9891.22,-1218.89
3297,9894.22,-1220.28
3298,9897.18,-1216.97
3299,9900.07,-1219.94
3300,9903.19,-1217.84
3301,9906.16,-1218.8
3302,9909.18,-1216.47
3303,9912.22,-1216.52
3304,9915.2,-1221.48
3305,9918.22,-1217.96
3306,9921.24,-1220.33
3307,9924.03,-1220.03
3308,9927.21,-1220.73
3309,9930.03,-1219.01
3310,9933.06,-1219.31
3311,9936.21,-1220.34
3312,9939.2,-1219.62
3313,9941.98,-1219.81
3314,9945.22,-1219.51
3315,9948.15,-1217.95
3316,9951.16,-1217.45
3317,9953.9,-1217.85
3318,9956.88,-1220.93
3319,9960.17,-1215.55
3320,9963.05,-1218.95
3321,9965.94,-1218.34
3322,9969.09,-1216.63
3323,9972.19,-1219.93
3324,9975.03,-1218.21
3325,9978.2,-1216.86
3326,9981.09,-1219.6
3327,9984.2,-1219.41
3328,9987.2,-1218.4
3329,9990.22,-1219.47
3330,9993.17,-1217.9
3331,9996.21,-1214.94
3332,9998.87,-1219.34
3333,10002.2,-1218.91
3334,10005.1,-1217.05
3335,10008.2,-1218.36
3336,10011.2,-1219.02
3337,10014.2,-1219.29
3338,10017.2,-1219.98
3339,10020.2,-1216.94
3340,10023.2,-1218.86
3341,10026.2,-1220.34
3342,10029.2,-1218.46
